Satellite_ID,X_Position,Velocity,Altitude,Fuel_Level,Signal_Strength,Battery_Temp,Solar_Exposure,Y_Position
1830,41.98699492429009,-4.410686194268449,7.670943424991847,23.075868898253425,13.148361620768195,0.8416794054306713,6.286393914607772,68.54450507357834
7843,45.197933061291536,19.670318774911433,6.546292546104172,4.30581606414334,2.358511816351691,-13.321881022491247,4.108927060378028,72.55239051268353
3864,38.616625167664694,8.093277526436923,-2.3852250593193545,-7.152295238726136,10.273214937896412,-3.6344987186189543,12.259998506233465,60.518245353899836
934,66.45054267353196,-0.19193109506761996,-11.4307766979945,-10.108572102104192,9.243422691718106,5.783608887775974,16.6153759061737,30.23926989650477
5451,38.08903126808346,-2.668778073438181,-4.622580555066346,6.838560321983612,3.9119149579574906,5.628986606608595,5.087869449063667,57.107993557266354
6922,69.96298440764342,8.784440356387185,5.440991137109052,0.14671593092252957,-6.013505115613635,12.724913168093009,-20.333995254354974,30.989234744829258
12667,79.60106422760339,4.747678363717525,10.861299051814175,-2.846983866723254,-1.3558710342287104,-0.7184106635763068,19.36462165764119,73.69236920540003
10569,38.523056592397666,-17.04373614295388,9.871426338718443,-8.071932618202096,-5.410186841101118,5.255047969060287,-8.238447124713721,49.912835620796926
2081,83.02228026794725,3.1551597749147406,-0.9783019113484039,15.013829533480315,-18.105159368474904,-14.88809216303508,-3.690828953926792,69.9702469208684
9370,39.21944443883128,-1.2614654617206442,-12.987106811436762,-5.852749260522675,17.916007124469132,1.1835109095187386,-9.039537735632408,47.28733656885201
3413,70.64014055314951,3.4047524998938172,3.1252648849157127,-11.002304631300966,-14.187985056265264,6.170015682797368,3.7876651963562584,31.196045447696715
12572,53.55612685390192,-10.245211891477886,-4.866995961753541,2.5982270685682196,-10.016571296823425,-6.5546577193031395,2.4804051107408136,31.852359515483926
3420,64.89767752473404,6.187043751321479,-14.857561098242902,-1.3844065632210674,18.192511121966632,6.991870097675761,1.0685964300943858,79.9278723522911
10624,86.81569692220913,2.5308332475762763,14.264481024222011,19.703678862327127,-8.390273743107148,5.076648422948277,-3.842433685365549,62.60345843083781
5764,70.37953567758812,0.416184783849915,7.172810359633681,2.8863497230666884,2.359871464792161,10.982837234480282,5.507692150922846,78.88603050285258
8148,78.88861320907407,-1.2193234663273353,-12.900743408121391,6.6502725128172715,16.379478413667854,1.6813909535964249,6.14421914038682,74.30160538122249
7426,49.612843570406916,-15.89730197733699,-0.6724202439404641,-17.023114153546985,8.688624353770951,23.884140448609884,26.188911318601225,33.8864014737041
9705,73.02440772040947,-3.7959864236635443,20.76190329373756,-3.733914168009373,10.09183998012599,10.55450218541041,-2.666427117743642,77.90221058882733
12470,87.27793982951258,10.373546219673422,4.461117134440174,10.446569294925826,5.62948601118142,1.6091600053159194,-1.8418863285647682,60.96503458787683
267,47.33141058361794,4.439567115311989,-6.217427919973243,-6.7511564834192335,3.644076841040988,16.18517790490585,-10.25967249435713,35.51936074712023
535,48.160726393926545,-9.212470037823998,14.964272210820388,5.151346269711782,-5.61858300941925,16.404495106318073,-17.39277483892465,34.88045828444167
5414,43.568800658294045,-6.357634180532998,-1.706355141522626,0.6710906929707112,6.3651656756809585,3.6521765689672536,-11.938832584032593,39.27014011051319
11363,55.87508433867671,11.144847471912389,-11.724019705373582,-2.274034369890493,0.6742120041974354,-0.6114875517760804,7.866953650531845,78.96321299031142
4513,73.89726465458698,-6.34963048968391,-16.7332318105964,-7.369844854547685,-6.186818898262487,8.429331220180636,10.897757385703725,32.50000837671513
1281,75.7507355336569,0.3031243763790018,7.893265043879326,11.277215257835767,-3.276733988073871,-7.679949962049997,-7.472249870773958,76.50392390590005
3542,68.08045832037284,-3.328003252455931,-11.494233059771929,-6.19961246577274,-8.951022776659691,-6.721642064193539,-2.2080521998204823,30.5216637972481
2487,38.09426650656167,0.34170936012929637,-8.220079880716064,17.410364959617663,2.0492916108134236,6.6684284603551225,-20.230462585560357,52.831028088281464
7318,86.35224941004756,-3.561141674062907,12.097541434156877,13.590715651737701,3.4623554780317507,1.5018829098063997,-6.114024829662038,63.92594238671376
10848,43.26524168404974,2.6824109304427046,-10.57277488578295,-0.5437192532791223,16.69008306822996,-2.16553771494961,-13.534993993433249,39.65270987401906
6362,86.7213469457462,-0.7369576955228887,2.7575673272799395,-10.603301180738141,-1.0849326704797442,-12.544268888685737,-3.546962359979897,47.10711085346201
5984,53.89384621981107,8.424457447353005,-1.4382752427930112,-17.4561920559953,0.8749922998816475,-2.0352454392478334,-6.449625890317579,31.71743220064525
11850,42.207182388041176,12.254250824155783,-2.9797790855284645,6.505722432804263,-15.31954265785105,15.639722265359811,-1.980686577287607,41.11984381370963
6090,51.944736081645786,1.3917085490881957,12.494522812801705,3.6210716038589164,-5.855813052237623,2.040557874076276,-14.233288666133623,32.57721828818879
2851,87.97489117972584,-0.9716627344705349,5.822805424491314,-7.374390993189276,5.724088190551699,9.715336566813876,-12.971624570133955,53.87981672890004
140,62.35065436769726,-0.3144870859693976,5.757195690807309,-9.900843070715638,7.466789366814313,-1.2886450403738379,18.897975572972086,79.99156558220812
4455,38.02222377453822,5.4646900296319165,7.34255061347603,-4.384333547116554,-14.615630651181206,17.94226275479533,5.505223950452485,53.946104924218645
8297,43.978501695171694,4.734443057251115,6.054774989245592,-8.947810422329201,10.159568387159707,2.508085935686269,17.467611646393134,71.22290363157637
8669,45.77028265743874,6.397901509182381,17.018814393404757,-8.086165410973893,-7.541246644820917,-22.888073998117452,-14.664791471530217,73.11454775299245
9510,68.73882860354922,-5.163354335861074,-11.862154847772635,-4.001081492771636,6.500343029676716,-7.333276757779879,11.36602931178775,79.33240321585777
3193,74.02295747200358,-11.81634954630499,-20.75118394267085,-16.0711034253869,-5.566149723781809,-2.287277511293272,-1.039265225634986,32.56131892088128
10788,85.05461787431989,9.53447511876451,5.6274043005125085,8.152742589218377,-9.775663852449325,-9.176129337776054,-7.233108742810127,66.7725880934368
5262,38.96618306942049,-18.351273972274893,-1.6807580842321304,12.404516059533751,4.241114355393533,5.7110709862676465,0.6307972814689035,48.11700328727453
2222,38.57258748710832,5.132097725056543,-11.528652946080385,-1.7902673613517597,-11.7365587068851,-0.6223283441167017,5.072857494798858,49.68008290242949
180,86.9354610450597,6.373133570461336,-9.296193062784276,-26.24086484578932,-2.259141336629192,6.5907615430846525,-12.238432746840672,47.78240313120567
3384,46.297729426570726,-1.9440691970595834,2.6151570990859807,-9.685449677879602,8.78248508714838,2.0579407967746586,14.303761409609276,73.60199337952679
9384,83.49150068100151,11.021973113102582,4.098409863164674,10.09722225673763,10.077223561140178,2.6077614535758937,-3.576816097834633,69.3212569225091
5326,49.52106153754096,4.102903688565323,2.469472942823297,-9.180747602533737,-12.459891288257696,-9.061125777383003,12.302650665230539,76.05512331774008
9666,83.06613133648652,-10.092417302036258,-12.006059332891281,17.135115535914633,-4.300351144059466,-3.297786599656785,-2.398720078553573,40.08858245548487
2382,46.15119886694595,-24.77362640164492,12.523926266730063,-1.221895347546311,-7.418610052660158,-2.434690470195597,13.002483658595807,36.53062263153421
11949,38.02755840564225,0.6346694605724162,-14.274611353256148,5.185054696508749,-6.444431632857203,-7.221196728328706,6.852170776186722,53.826475046540935
2287,41.86079580482263,-1.134755047894984,2.5774451948597927,-4.567064446671477,13.160253007419998,10.156294827376751,3.1707984866270196,68.3466867047442
5088,48.72005852372027,-2.8888863716443542,-9.674276347945339,4.034882072666303,-1.8992057589554443,-0.05251379927768596,-9.746967448869494,34.479686370963385
9707,52.91489530021946,-6.120017605387692,-10.50714995396526,-11.498673429687315,0.3896415699063168,8.01094090725431,13.509897979029216,32.12445272360758
4387,59.1711528671784,-5.048366014749133,-5.901928704720371,16.062696394448942,2.275325942109259,-6.845753298939817,-27.48862185225144,30.29494121372135
8598,79.79714196954679,-24.295752377075228,-8.042105818943014,-5.065756259391079,-22.443458526874885,6.813398060435064,-8.392647775889335,36.483628280494855
7925,38.29767752531569,-11.221692642436807,-9.446020854133792,-7.508415876729017,-1.0894186150389449,-2.6998564177993356,-16.861892656210074,51.15353872283803
2513,60.685774157300166,-12.833646326508587,2.867445088985772,-18.426327223453264,5.532790244732286,-3.9084876347228277,5.3935481189126,30.107343276601025
8863,86.53135961731883,-11.453100529122903,-11.848702708289176,13.734718990980033,24.021734122423936,14.561979468778588,5.6823413535303295,63.44245903516367
4646,67.95986898481833,-3.4981778789185682,-20.115966150566816,7.17802212666807,-2.7491419086933777,-18.458831254121545,-4.407893674096291,30.496945095489885
6879,59.23289023063466,-2.91597268265504,-18.641988098173293,-17.448384044598786,-13.819091996564241,5.883258233380629,4.652719546191879,30.285451976911407
6066,61.97140050291297,-5.7197810558573225,-0.6120915538257179,19.221812883685413,-11.26095912461092,18.790014012401862,-15.308522036014141,30.0211693012945
5756,79.32734396335832,10.678715510469601,-2.573724314056886,-1.3158444290140006,2.4409434076057215,11.038447455228578,31.736390408296128,73.93192644984093
7079,43.527664323529606,-1.6409407214107659,-6.930287807794995,9.595385945866314,12.283393318421805,2.198704339281102,-16.085309568478063,39.32109240722242
942,82.09003178462359,1.2136628884143876,-8.994912266550559,6.142531289914976,-0.8654229303061642,-0.07148258263605824,0.24230234123839023,38.857797967375674
2894,59.903084144415665,-18.587746954831935,10.007300762572171,-11.275488043959584,13.261661021367217,-5.32120237636768,0.3527137106164662,30.192559338306776
3041,45.64310802217685,-3.2292637243394875,11.458757897800496,3.189422750081248,-7.91611024025452,4.173275417577038,-4.478198084431729,37.00727088876792
5906,46.89354341041465,-9.71137837969771,7.102651413528756,-7.090865330999719,-10.29175412248776,-6.9704112182133935,17.881796339982422,74.1202002114989
9824,83.60061030640706,1.3895492934816602,-5.212859797241906,15.794862135013421,-3.9938667473047933,-2.9343019099515146,-0.17255198165867705,69.1638573490259
600,40.200910197962145,2.525419546893688,-2.2092696907227345,18.927422792217364,2.476460094368644,-11.008110158312904,8.759357941124101,65.25677845127862
4752,78.63622442821557,-20.475024916020352,3.3761696719921606,-0.5685952094277315,0.7521300450653594,7.565953304365538,-4.571621079732793,35.49337328930308
2202,84.19594536633045,7.185332651102614,0.14536852383178492,6.304443284828198,3.8536763763998576,-4.339360021307442,-4.312784512628167,68.25639091259514
3266,70.78178265420586,-13.01842892862139,-1.115978121474852,4.28440923772908,9.367948972667374,-5.500968488487928,0.35055868990322336,78.75802724812607
5365,51.19755973425771,-31.514541617881562,-8.534038097860016,-10.60925701642229,2.6430507851446827,-10.82862964543662,3.8833608518634954,32.961342968012204
8020,85.41261748165583,15.31503876405527,-12.12398634379052,15.054793300084944,5.309381998242513,17.273638937860582,2.491234579490506,66.07585561575156
2568,38.55015817323148,15.20491682268301,1.6116722240163974,2.4578584735395186,-8.9439524349024,0.29656507192226006,-1.9869319060838007,60.21586374879565
6072,85.98299075123455,-1.0562825599499976,-0.22663929320511983,-9.24927817348532,-10.211336679238022,11.681037309330755,-3.897041865969067,45.162208777948834
8126,46.191344277306484,-1.412797122771259,-6.831025670276954,7.091169932494813,3.7367500690119044,-6.600361403208534,6.576942075646174,73.50592047956444
6986,42.156199628578364,-12.015521112372692,-9.405873387961076,8.20902962298534,-7.755038892363442,21.06691072488561,0.09416185296439479,41.196522681718086
6078,56.798255962351874,-20.998139139550773,10.675643881374029,5.232296403722435,-12.239143227009999,-11.714866003503364,-12.464618324264531,30.781445730772948
5734,86.3313732414716,-6.405388271237652,2.0248677963671295,5.128023707000613,-9.746244068659056,-8.38865190609527,9.640767212043507,63.980368737816015
5371,86.58978000163127,3.2728658083831563,5.693941526176137,0.024381512506311896,3.4102180762658096,6.8719293954867045,20.032548741659106,63.27781852148484
3873,38.00222944442636,-17.993695739419955,-3.5383909468821493,12.756747094324828,-2.4333681720553253,0.610204946091717,-3.983670763216403,54.66613288437515
1337,87.973449176811,-14.193953829000737,14.412178540239815,-12.566891759549048,11.6398144337914,-2.51331655276638,-8.231542270899219,53.848116232757
1209,58.522217486513874,4.337591561482912,-28.74342962216883,-19.193563921357132,6.323657200773941,-0.7869046484235913,-5.6700032131336595,30.4042795640803
5310,76.73726593017257,0.6363904675810252,-17.271548177372235,6.9933925277477185,7.7141631716674555,5.71364325018671,-5.723331376534778,34.11250314748749
3568,86.78498730717801,3.5770865476060725,5.459036188386314,-5.337571804207379,-14.298356158548987,-11.06299811264806,3.9961080952089425,62.69898556937086
2853,44.814457754242696,12.189625138039444,0.6180212436468053,-3.5244147720349317,-1.4251030449282611,-0.2560203167580654,2.20142510413412,72.15476765298138
10990,42.48427741744054,-7.952480732769278,-5.238777464293439,4.7020318753200145,-12.388912103568012,-0.022433656795795873,10.457546954560243,40.71346343876657
6133,86.38749640266506,1.486546661829056,7.573470891598726,-18.328473028089654,-5.05710928570277,21.00785372347593,16.965211211746844,46.16682322064543
6050,50.98603628506614,9.802206954391641,7.64511283810543,-1.8614369480953161,-14.012934567738132,15.369685180709446,-8.75610500320854,33.07593386581192
3127,87.71464898908037,18.553093154719846,7.973535591134684,13.887197842844106,2.1749868436035964,-7.645684420770657,0.6001276354875167,58.76644731100124
9151,76.75919202291911,12.303724233017935,4.4593768891402,3.5002122786675987,7.985865400943563,-3.767478545557296,1.564754332340633,75.87306002665731
1239,38.601415696824986,-0.8388262778485176,-20.510088225148422,4.336767295007936,-13.139116010369236,1.0591063435851154,8.832775816768443,49.54939599669341
2520,57.76774284158571,-25.46001577779855,-17.641393034536822,2.3560738911828785,0.7253641046262466,15.940366616231646,0.7955209633823994,30.553661111973792
557,81.39763580385937,-11.983415605816717,14.481316082171025,-3.7431674159433164,-6.413997310986633,9.658255718524929,2.3965024131071684,38.07289165780074
10865,38.1782578306256,-2.1781336058285294,10.061288783596101,3.168275143082147,19.75332065318679,-4.708191230036674,-5.924876985628293,57.98012007763119
